	CD8 T	B	CD4 T	FCGR3A Monocytes	NK	CD14 Monocytes
3		0.0427716867724106		0.887129441325654		0.0700988719019353
3		0.0872087718357522		0.46960484733575		0.443186380828498
3		0.148421989906007		0.686514640052338		0.165063370041656
3		0.322230574064711		0.54551584324265		0.132253582692639
3		0.0906100215282379		0.844722814323199		0.0646671641485634
3		0.0635799287165257		0.900102512091669		0.0363175591918055
3		0.45659303152261		0.254488299269543		0.288918669207847
3		0.496985436184863		0.3716733016197		0.131341262195437
3		0.32830665064124		0.54694443423289		0.124748915125871
3		0.123452277027834		0.669398223725111		0.207149499247055
3		0.0720524352000299		0.60001763919479		0.327929925605181
3		0.264607972811443		0.572591019835573		0.162801007352984
3		0.143158741978402		0.56924359561659		0.287597662405008
3		0.357576985617096		0.468969342753024		0.17345367162988
3		0.168610181755266		0.639801438511093		0.191588379733642
3		0.0651766516107338		0.788607566667581		0.146215781721686
3		0.0941921816368418		0.265394726578391		0.640413091784768
3		0.511654585773269		0.480995134175635		0.0073502800510954
3		0.0237182302144496		0.518392923546961		0.45788884623859
3		0.0410745569616944		0.807191880596484		0.151733562441821
3		0.33691901330341		0.479069105289427		0.184011881407163
3		0.0678010421480353		0.904940816488582		0.0272581413633829
3		0.20900528924535		0.676634400803201		0.114360309951449
3		0.581073352251222		0.177348056442281		0.241578591306497
3		0.167206309713014		0.803899454134316		0.0288942361526692
3		0.594956692182952		0.355504636872396		0.0495386709446519
3		0.361423426681178		0.255902330095879		0.382674243222943
3		0.319578483537365		0.573719566012491		0.106701950450144
3		0.532848686379916		0.435343668432529		0.0318076451875551
3		0.0540178969116411		0.302734875126634		0.643247227961725
3		0.262573003440913		0.566693033781119		0.170733962777967
3		0.672239477763807		0.308078518053142		0.0196820041830513
3		0.199879035932721		0.582792877317798		0.217328086749481
3		0.23363936516665		0.593132214024452		0.173228420808897
3		0.4193650563915		0.554080256915557		0.0265546866929432
3		0.0460524647177904		0.176291421257869		0.77765611402434
3		0.0529962825093679		0.847400890736942		0.09960282675369
3		0.196666981947576		0.549087138637596		0.254245879414828
3		0.406686842127754		0.473074892948387		0.120238264923859
3		0.246195913896631		0.674633666952794		0.0791704191505753
3		0.122996116791876		0.818002697832121		0.0590011853760029
3		0.129569785889295		0.751188698641776		0.119241515468929
3		0.363538538545502		0.567494355356135		0.0689671060983624
3		0.149898580448275		0.850101419551725		0.0
3		0.131363326749599		0.724684324690305		0.143952348560095
3		0.132395283702534		0.815703033947546		0.0519016823499194
3		0.0729457145154491		0.656609142232405		0.270445143252145
3		0.203913829911618		0.557462776269041		0.23862339381934
3		0.245600272107383		0.598654777886118		0.155744950006499
3		0.0473961250068727		0.314812271750541		0.637791603242586
3		0.0912416687094401		0.810271662432032		0.0984866688585281
3		0.145319891215928		0.253528715235652		0.60115139354842
3		0.0813646146712139		0.564596467999962		0.354038917328824
3		0.0541604765437039		0.891729599342517		0.0541099241137788
3		0.301881400292468		0.520702540061348		0.177416059646184
3		0.101263159435968		0.810922191815827		0.0878146487482043
3		0.17767668887166		0.543597341167396		0.278725969960944
3		0.243036986632366		0.580366369823509		0.176596643544125
3		0.189559709154613		0.562060937759442		0.248379353085945
3		0.105135597416825		0.833283512434228		0.0615808901489467
3		0.0683105417222575		0.628313480307601		0.303375977970141
3		0.0753919012864375		0.893468408793794		0.0311396899197683
3		0.688992817172911		0.299353780494023		0.0116534023330654
3		0.293244521487872		0.418285577321344		0.288469901190784
3		0.0721777313897844		0.506881504563582		0.420940764046633
3		0.151349237012207		0.564340406187912		0.28431035679988
3		0.176627125447675		0.653972512777032		0.169400361775293
3		0.296494015472051		0.56101643267532		0.14248955185263
3		0.063982436743335		0.575526820410122		0.360490742846543
3		0.353496208804962		0.60148351351761		0.0450202776774286
3		0.241429167152242		0.309877331308142		0.448693501539616
3		0.0641251343890382		0.615156679856404		0.320718185754558
3		0.0615659922165505		0.563766771244064		0.374667236539385
3		0.14074853127099		0.685741448466134		0.173510020262876
3		0.112926824784713		0.638780823708996		0.248292351506291
3		0.206844306959473		0.560203052702261		0.232952640338266
3		0.303671866804042		0.51232265517611		0.184005478019847
3		0.600946112667085		0.280583702736178		0.118470184596737
3		0.36893667364758		0.610795438572516		0.0202678877799046
3		0.0985063941719012		0.637207439851894		0.264286165976205
3		0.234464981654513		0.657189506683457		0.10834551166203
3		0.13790012493055		0.646496546681081		0.215603328388369
3		0.286928299040074		0.65241744596075		0.0606542549991758
3		0.521334546415943		0.478157562495792		0.0005078910882651
3		0.520011922912718		0.386846806371297		0.0931412707159855
3		0.226456065843367		0.689543717096213		0.0840002170604198
3		0.193575987234939		0.681114663500381		0.12530934926468
3		0.39177291131575		0.571729836452438		0.0364972522318119
3		0.143259270688461		0.82407361503677		0.032667114274769
3		0.0900487175011845		0.854188845613362		0.0557624368854534
3		0.078027605470753		0.825761474086037		0.09621092044321
3		0.0839084496512932		0.756202289005845		0.159889261342862
3		0.0427287268897044		0.292478849059923		0.664792424050373
3		0.534013635496159		0.442989227287404		0.022997137216437
3		0.403850665571403		0.383997932687825		0.212151401740771
3		0.169293546316975		0.69471125774528		0.135995195937744
3		0.140142179919341		0.403206664886223		0.456651155194436
3		0.128678740622818		0.62198696375011		0.249334295627072
3		0.228939848556884		0.657844995700287		0.11321515574283
3		0.147225461738598		0.553388857584541		0.299385680676861
3		0.615238897942273		0.153710850460157		0.23105025159757
3		0.0426486063149432		0.636707916280687		0.320643477404369
3		0.0901267747669062		0.724464149960014		0.18540907527308
3		0.0751668996667875		0.665938143979828		0.258894956353385
3		0.163386353759802		0.439390957077784		0.397222689162414
3		0.0791549170066758		0.861623768564159		0.0592213144291651
3		0.2748012724381		0.465030625343611		0.260168102218288
3		0.75557112179735		0.175471155974287		0.0689577222283634
3		0.129849938712365		0.57766783192073		0.292482229366905
3		0.112091769996665		0.796637453295374		0.091270776707961
3		0.127936056958106		0.462074888245963		0.409989054795931
3		0.602695245856412		0.393360182139723		0.003944572003866
3		0.148078221147849		0.794188637362894		0.0577331414892569
3		0.2454837716649		0.44001524502213		0.31450098331297
3		0.57354870824251		0.369335339846079		0.0571159519114107
3		0.0773661539336761		0.675923519736678		0.246710326329646
3		0.124771359829457		0.504083999135606		0.371144641034938
3		0.246314275229264		0.33253431905367		0.421151405717065
3		0.169700227943351		0.175785870027657		0.654513902028992
3		0.236368120527631		0.640620373796925		0.123011505675444
3		0.376512179279631		0.363978523227827		0.259509297492542
3		0.392645768055303		0.251926289329164		0.355427942615533
3		0.0982409571355124		0.644643229399395		0.257115813465093
3		0.102907588537466		0.295195625834846		0.601896785627688
3		0.259799620449196		0.530006635373876		0.210193744176929
3		0.299559050476977		0.461020721646624		0.2394202278764
3		0.105533661032835		0.551540105140607		0.342926233826558
3		0.254554601005173		0.73477814003124		0.0106672589635869
3		0.0572674945059225		0.473376352244028		0.469356153250049
3		0.182555979549442		0.589675251383012		0.227768769067547
3		0.345105161571081		0.425583153712892		0.229311684716027
3		0.111423960231333		0.662496238733615		0.226079801035051
3		0.151609204594747		0.755196066350255		0.0931947290549976
3		0.0438978834604598		0.71473889155363		0.24136322498591
3		0.0714329977987451		0.635359053891552		0.293207948309703
3		0.260369806198504		0.724591193020954		0.0150390007805426
3		0.127036457143811		0.872963542856189		0.0
3		0.540707629464254		0.368908581505743		0.0903837890300034
3		0.209598083006182		0.485140923660044		0.305260993333775
3		0.0965809208576055		0.654463799808126		0.248955279334268
3		0.164481190330219		0.723261322317486		0.112257487352295
3		0.105636557458493		0.355864218663093		0.538499223878414
3		0.09116389771689		0.307504021698817		0.601332080584293
3		0.103011782764376		0.727475866489145		0.169512350746479
3		0.0591064481735262		0.784893177260452		0.156000374566022
3		0.0823679861369051		0.841999995317801		0.0756320185452939
3		0.283053080676503		0.412109963483732		0.304836955839766
3		0.326038188522187		0.520125886728472		0.153835924749341
3		0.042735834185823		0.386130316496323		0.571133849317854
3		0.0464421617161236		0.649965012891783		0.303592825392093
3		0.10481160906689		0.474882683961373		0.420305706971737
3		0.655517979132007		0.344482020867993		0.0
3		0.13608027268603		0.49537145972089		0.36854826759308
3		0.104687786555168		0.357558624352349		0.537753589092483
3		0.407187423699932		0.422072147173142		0.170740429126926
3		0.0622546496087253		0.785795504530648		0.151949845860627
3		0.0451309863789052		0.629895853232828		0.324973160388267
3		0.311977665786309		0.67468752433353		0.0133348098801607
3		0.33738685200455		0.451366009786011		0.211247138209439
3		0.23508523170169		0.188672761361927		0.576242006936383
3		0.129583812607766		0.776624017340307		0.0937921700519273
3		0.196815776881035		0.765316220232102		0.0378680028868632
3		0.0485070400191469		0.335681008177177		0.615811951803676
3		0.429478837591486		0.469654969996806		0.100866192411708
3		0.244880076533863		0.558770847047821		0.196349076418316
3		0.326047716748867		0.576383312150067		0.0975689711010667
3		0.264041272815958		0.450728229719726		0.285230497464317
3		0.0649690160421199		0.758087884495848		0.176943099462032
3		0.311880089932154		0.561757392431902		0.126362517635943
3		0.147232437565841		0.733514315267486		0.119253247166673
3		0.125988948147213		0.628711268519637		0.24529978333315
3		0.145429083224095		0.454968706328856		0.399602210447049
3		0.0182045716907776		0.45846056054428		0.523334867764942
3		0.310904446928188		0.620380950414589		0.0687146026572222
3		0.126478763773229		0.550625311859435		0.322895924367336
3		0.351408316675928		0.557531429386221		0.0910602539378506
3		0.386012283033533		0.580166826094454		0.0338208908720122
3		0.114181901144812		0.771558281412528		0.11425981744266
3		0.275381335182475		0.69695669589723		0.0276619689202942
3		0.0741504256604518		0.559123676098688		0.366725898240861
3		0.0769443616952118		0.736838957839758		0.186216680465031
3		0.127315145759652		0.841122013208449		0.0315628410318986
3		0.285439762954192		0.441692492059735		0.272867744986073
3		0.11363953937257		0.440087651601216		0.446272809026214
3		0.226226194141177		0.346923887704091		0.426849918154732
3		0.267739227538251		0.184982218206085		0.547278554255665
3		0.289865300580824		0.539861192377121		0.170273507042055
3		0.484405078945426		0.252159797048841		0.263435124005733
3		0.51934287119586		0.289342289021574		0.191314839782566
3		0.0545200466816877		0.63840012169838		0.307079831619933
3		0.142237869855744		0.793819703789807		0.0639424263544487
3		0.0631823256498975		0.601345742979348		0.335471931370754
3		0.0969687265857198		0.546852430105698		0.356178843308583
3		0.0936824286752018		0.443440680404423		0.462876890920376
3		0.191758237782268		0.704346357241081		0.103895404976652
3		0.41662252994578		0.569449431614337		0.0139280384398822
3		0.155975702707405		0.477360064935608		0.366664232356987
3		0.165843268338203		0.812581219060924		0.0215755126008734
3		0.234340061818262		0.578513973843349		0.187145964338389
3		0.128388932189995		0.222842343017062		0.648768724792943
3		0.185725870726597		0.654954615201886		0.159319514071517
3		0.103951039943423		0.793343439728863		0.102705520327714
3		0.215508923812124		0.670652601391542		0.113838474796334
3		0.188961033895578		0.508098968239529		0.302939997864892
3		0.757452617612815		0.159638503893777		0.0829088784934079
3		0.276817912567784		0.691405094812614		0.0317769926196011
3		0.172372196904636		0.529373847094226		0.298253956001139
3		0.0346999187165942		0.607288345605539		0.358011735677867
3		0.556675839403971		0.366398272274788		0.0769258883212415
3		0.0873989600181971		0.583848753830027		0.328752286151776
3		0.152990395207276		0.668391888238531		0.178617716554193
3		0.23580130683834		0.342563344960359		0.421635348201301
3		0.212118657672669		0.468879608225807		0.319001734101524
3		0.213948967514118		0.716420763411767		0.0696302690741156
3		0.0937673600431156		0.552866480097634		0.35336615985925
3		0.11135412272699		0.477077590740152		0.411568286532858
3		0.392447422450907		0.426327231860118		0.181225345688975
3		0.24571376152133		0.560130734467643		0.194155504011027
3		0.383989096314102		0.244800076978504		0.371210826707394
3		0.0856211504972718		0.56373692143359		0.350641928069139
3		0.107554846600581		0.771083934538281		0.121361218861138
3		0.365093274192614		0.487379134666535		0.147527591140851
3		0.560697599398256		0.331478228279192		0.107824172322552
3		0.432048064947786		0.509808279584066		0.0581436554681482
3		0.154525871703264		0.330516630776008		0.514957497520728
3		0.0520008739947458		0.684245780794039		0.263753345211216
3		0.165024054937668		0.743252823664385		0.091723121397947
3		0.108055737109449		0.655645936245362		0.236298326645189
3		0.568867569861873		0.397805330570817		0.0333270995673105
3		0.385153402641626		0.574053641972219		0.0407929553861553
3		0.0402418081567428		0.297155423670955		0.662602768172302
3		0.0800225109438735		0.575152103729103		0.344825385327024
3		0.373082939087605		0.361173095491654		0.265743965420741
3		0.386348828596429		0.401486757040774		0.212164414362796
3		0.589323879428623		0.350302880603377		0.0603732399680001
3		0.054724918732495		0.5553007856969		0.389974295570605
3		0.139407218679035		0.818718506574402		0.0418742747465637
3		0.0255637494099942		0.395212151312279		0.579224099277727
3		0.127889452212367		0.686263115969535		0.185847431818098
3		0.042836746305883		0.190131008524115		0.767032245170002
3		0.197019205215949		0.732760725818401		0.0702200689656502
3		0.0678375545782321		0.840050190467158		0.09211225495461
3		0.323171787522086		0.467057513110344		0.20977069936757
3		0.272165936913359		0.186353411451599		0.541480651635042
3		0.382808152428195		0.517408958228296		0.0997828893435089
3		0.333801034417018		0.345812181480679		0.320386784102303
3		0.559574103869592		0.310655184885102		0.129770711245306
3		0.112106286073944		0.502150674245092		0.385743039680964
3		0.387270833569477		0.436257094421525		0.176472072008998
3		0.774394263999471		0.158680982899242		0.0669247531012872
3		0.240428088440647		0.295838908615046		0.463733002944307
3		0.466371512518888		0.300187705350021		0.233440782131091
3		0.0734952899377629		0.579070369072595		0.347434340989643
3		0.333236666646102		0.595912484019989		0.0708508493339089
3		0.0586595711622206		0.795186915717026		0.146153513120753
3		0.0408202704724123		0.250286054051866		0.708893675475722
3		0.377052999434494		0.41682324649817		0.206123754067336
3		0.345870361590014		0.568110345027636		0.0860192933823506
3		0.0976217514251176		0.526633550292183		0.375744698282699
3		0.108433795652622		0.560126539219858		0.33143966512752
3		0.535258802357245		0.441583595018237		0.0231576026245183
3		0.121067332072723		0.349964107151535		0.528968560775742
3		0.132043539433816		0.522428463538471		0.345527997027713
3		0.290884674632508		0.588864469288091		0.120250856079401
3		0.165228327412979		0.594452516694525		0.240319155892496
3		0.415193006600661		0.440168080798234		0.144638912601105
3		0.337821514041906		0.562398678871515		0.0997798070865785
3		0.226271186431439		0.446291571791166		0.327437241777395
3		0.291454677200327		0.323687987378876		0.384857335420797
3		0.0531254517856192		0.775049272054519		0.171825276159862
3		0.128275821337918		0.746514818033662		0.12520936062842
3		0.0893563744314578		0.3605077040241		0.550135921544443
3		0.104151016571163		0.752416223220552		0.143432760208285
3		0.45137904970334		0.423148059315509		0.125472890981151
3		0.22710555640804		0.455319995160048		0.317574448431912
3		0.792389286186996		0.13602622394328		0.0715844898697245
3		0.402897202131645		0.543214247170636		0.0538885506977196
3		0.485894796525852		0.502338350210789		0.0117668532633584
3		0.343587000238586		0.546880867637646		0.109532132123768
3		0.170856999278664		0.702177077808265		0.126965922913071
3		0.0669626356976763		0.858016603071392		0.0750207612309314
3		0.493244840352715		0.217412661541347		0.289342498105938
3		0.0836321025771831		0.742134308102964		0.174233589319853
3		0.0659538889630853		0.829741876224087		0.104304234812827
3		0.122280922400585		0.402221304295371		0.475497773304043
3		0.0664304279983997		0.664882108506943		0.268687463494658
3		0.357822263417755		0.468049586242709		0.174128150339535
3		0.0507305626313179		0.746796370550522		0.20247306681816
3		0.319124878004459		0.421580780405986		0.259294341589555
3		0.446827693003801		0.302183629889919		0.250988677106281
3		0.158657719072315		0.707849589909578		0.133492691018107
3		0.0480254044384121		0.883204863616619		0.0687697319449693
3		0.0828870285441874		0.484716705414205		0.432396266041608
3		0.0663815850510531		0.38180231611993		0.551816098829017
3		0.131056008076143		0.609102920044443		0.259841071879414
3		0.240307287594477		0.713718471924657		0.0459742404808663
3		0.727015938355348		0.175451978330524		0.0975320833141281
3		0.192447523026921		0.718492125494197		0.0890603514788819
3		0.0236062274192951		0.671867903322755		0.30452586925795
3		0.329864493204004		0.452105993178174		0.218029513617822
3		0.127970190921394		0.632540314615033		0.239489494463572
3		0.297281878203849		0.437256992670088		0.265461129126064
3		0.30250257149342		0.693676304848421		0.0038211236581589
3		0.434598287531303		0.385882125455725		0.179519587012971
3		0.181513401876036		0.495521184767118		0.322965413356846
3		0.312779954236901		0.360573262069321		0.326646783693778
3		0.476043338930933		0.3723045458443		0.151652115224767
3		0.143293203013279		0.783536114970056		0.0731706820166655
3		0.64158762419503		0.248069099724125		0.110343276080844
3		0.41379829140714		0.390248506449822		0.195953202143038
3		0.193254509496049		0.571485105193426		0.235260385310525
3		0.0899969242035095		0.669678041566036		0.240325034230454
3		0.0729852200508053		0.296827254576014		0.630187525373181
3		0.0621948887690797		0.575225581492422		0.362579529738499
3		0.133264274576696		0.81580487154028		0.0509308538830241
3		0.0568113729213199		0.615694065179438		0.327494561899242
3		0.329313576985287		0.627649835334148		0.0430365876805651
3		0.264413606760563		0.617605281102755		0.117981112136682
3		0.391296354981086		0.314084308663778		0.294619336355136
3		0.135645243132593		0.412665664825865		0.451689092041542
3		0.242312443290048		0.467488593717715		0.290198962992237
3		0.141090124481574		0.415544003533454		0.443365871984972
3		0.139512329589366		0.660400267122701		0.200087403287932
3		0.17923919205852		0.82076080794148		0.0
3		0.15840733100253		0.682776812736034		0.158815856261436
3		0.782798599942228		0.202903188358288		0.014298211699484
3		0.0618468833379772		0.60375286443595		0.334400252226073
3		0.148417496559577		0.730105702465599		0.121476800974824
3		0.030870026645153		0.59276658994273		0.376363383412117
3		0.210659625386411		0.71121046560576		0.0781299090078289
3		0.491218864774916		0.471809081550066		0.0369720536750179
3		0.10175802194586		0.657446885852844		0.240795092201297
3		0.668082214521838		0.251006538190926		0.0809112472872364
3		0.171837550845901		0.57203288692		0.256129562234098
3		0.117252663787364		0.737532239560367		0.145215096652269
3		0.208609701529909		0.608965501318093		0.182424797151998
3		0.149591198808429		0.571677809202045		0.278730991989525
3		0.597960133335097		0.364655092999176		0.0373847736657267
3		0.0960523243195138		0.337224760946072		0.566722914734415
3		0.134232213340771		0.473290736213086		0.392477050446143
3		0.254127920961441		0.526674041990116		0.219198037048443
3		0.254476331823766		0.628629076205461		0.116894591970773
3		0.148668885682858		0.525774136164935		0.325556978152207
3		0.0747825196376245		0.276161791420061		0.649055688942315
3		0.238705768065715		0.691442714849944		0.069851517084342
3		0.529251973707844		0.381492981560409		0.0892550447317463
3		0.426200652139666		0.573799347860333		0.0
3		0.214793300528819		0.592099497820699		0.193107201650482
3		0.204288132999964		0.408477394962273		0.387234472037764
3		0.28615870462644		0.305763091376283		0.408078203997277
3		0.22301977505335		0.544468776847703		0.232511448098947
3		0.116693806727415		0.500729976377176		0.382576216895409
3		0.159596711115193		0.698285401053044		0.142117887831764
3		0.311411962964359		0.288933436049849		0.399654600985792
3		0.187984734085508		0.671704653281763		0.14031061263273
3		0.156415026101655		0.590239833614636		0.253345140283709
3		0.463712577610721		0.457706150806959		0.07858127158232
3		0.357183070349537		0.501003182159137		0.141813747491326
3		0.0325773685967598		0.211665938446134		0.755756692957106
3		0.114045392772925		0.521866080514374		0.364088526712701
3		0.108091059144003		0.643848449227584		0.248060491628413
3		0.607634143192628		0.337320112151416		0.0550457446559565
3		0.100276934626989		0.335497259525586		0.564225805847425
3		0.0790525677705687		0.773234770857515		0.147712661371916
3		0.077947667984795		0.581801222559404		0.340251109455801
3		0.0705964781207024		0.78626863578696		0.143134886092338
3		0.141237680839174		0.49680601571663		0.361956303444195
3		0.335061317984378		0.620257297050937		0.0446813849646855
3		0.152974227249368		0.802223356216881		0.0448024165337516
3		0.774764392776269		0.158176474708092		0.0670591325156393
3		0.133467340213129		0.757857900959189		0.108674758827682
3		0.232213358258831		0.659412991119983		0.108373650621186
3		0.332248230102904		0.452095081165933		0.215656688731163
3		0.167456737873027		0.426497864535378		0.406045397591595
3		0.250364640721108		0.627665434745583		0.121969924533309
3		0.437267354689805		0.460711203750688		0.102021441559507
3		0.085852321096939		0.886277379760454		0.0278702991426074
3		0.253791463896415		0.490029045983751		0.256179490119833
3		0.0965845066225165		0.826097205148729		0.0773182882287546
3		0.12412302146752		0.797803192911145		0.0780737856213357
3		0.0853670090132127		0.671640008966475		0.242992982020313
3		0.317545289140866		0.526146241143346		0.156308469715788
3		0.0586717706858398		0.32513631230559		0.616191917008571
3		0.823167513415592		0.173416489024991		0.0034159975594173
3		0.442094562561732		0.364688140118395		0.193217297319872
3		0.116635081579459		0.765153153942881		0.11821176447766
3		0.348070682112125		0.467890504859041		0.184038813028834
3		0.0508207352517677		0.279331172972174		0.669848091776059
3		0.555307815628697		0.329802730394064		0.114889453977239
3		0.32674517653247		0.399381231131168		0.273873592336362
3		0.14441573066002		0.393366669763633		0.462217599576347
3		0.308289467948251		0.545305980689426		0.146404551362323
3		0.110722610755492		0.647042256634512		0.242235132609996
3		0.127371648212545		0.589068700371507		0.283559651415948
3		0.0956463995809028		0.599196897856219		0.305156702562879
3		0.140407980238128		0.6107660362314		0.248825983530472
3		0.137209565793422		0.58863820822795		0.274152225978628
3		0.191705973322933		0.688124771586448		0.120169255090619
3		0.480145115964534		0.446807953217043		0.0730469308184233
3		0.316751629137612		0.595533326337669		0.087715044524719
3		0.0540508334527676		0.28172032299131		0.664228843555923
3		0.282803336982598		0.629558873263072		0.0876377897543301
3		0.149647226030212		0.451699458976788		0.398653314992999
3		0.305324243149705		0.626566209509355		0.0681095473409401
3		0.133701383149203		0.615456981551877		0.25084163529892
3		0.480532805224124		0.464343257685681		0.055123937090195
3		0.0663963027540554		0.839194906947494		0.0944087902984506
3		0.146731067755159		0.653823220310792		0.19944571193405
3		0.0708067030967889		0.524979694248934		0.404213602654277
3		0.163231350120672		0.663104200630058		0.173664449249271
3		0.547419945382899		0.333142743148911		0.11943731146819
3		0.404476335517576		0.405071217287717		0.190452447194707
3		0.173944737569592		0.713494341601384		0.112560920829025
3		0.359981228294836		0.488784741792043		0.151234029913121
3		0.214542883826924		0.204961193415382		0.580495922757694
3		0.538386692513428		0.41169797304006		0.049915334446512
3		0.184916045301928		0.530608404337729		0.284475550360343
3		0.637397638726468		0.362602361273532		0.0
3		0.161245752089015		0.838754247910985		0.0
3		0.16638012159663		0.483587388251633		0.350032490151736
3		0.0228477600573345		0.508316008880306		0.46883623106236
3		0.247295031106777		0.527177278000688		0.225527690892535
3		0.122567029861662		0.740660211733527		0.13677275840481
3		0.26074080218929		0.694042862999323		0.0452163348113868
3		0.109757007221897		0.817755195966576		0.0724877968115274
3		0.411963285387746		0.386926659586337		0.201110055025917
3		0.155717498324529		0.723859662057709		0.120422839617762
3		0.22793235699153		0.632870307519676		0.139197335488793
3		0.0381374991517918		0.589483216601454		0.372379284246754
3		0.386695639535714		0.549063143615129		0.0642412168491573
3		0.126481802650403		0.873518197349597		0.0
3		0.169473902522263		0.730728360935557		0.0997977365421797
3		0.306581313429448		0.674626036096878		0.0187926504736738
3		0.405199014161417		0.538174835390461		0.0566261504481218
3		0.324557414895727		0.567997547571365		0.107445037532908
3		0.0521431435382648		0.350763376684886		0.59709347977685
3		0.0427102816794497		0.74660321543648		0.21068650288407
3		0.119550699623716		0.444435607244774		0.436013693131511
3		0.253907316171036		0.727734915337514		0.0183577684914504
3		0.114937600025733		0.707170913248977		0.17789148672529
3		0.425443732234884		0.574556267765116		0.0
3		0.371302980823794		0.501304151978027		0.127392867198179
3		0.068436773911465		0.626208923415911		0.305354302672624
3		0.203241236979994		0.676560957001662		0.120197806018344
3		0.0935610419201747		0.834317113268412		0.0721218448114136
3		0.150376999206549		0.740751539315529		0.108871461477923
3		0.458741353113728		0.206074541018698		0.335184105867573
3		0.0728081655223116		0.813511907068775		0.113679927408913
3		0.202188823470843		0.679832125760547		0.11797905076861
3		0.0532621556117017		0.675919285516616		0.270818558871682
3		0.0743281042572142		0.602650829617207		0.323021066125579
3		0.0425182126360361		0.270588228648791		0.686893558715173
3		0.139798191195019		0.808384182187489		0.0518176266174919
3		0.0969872414056965		0.321201934175327		0.581810824418976
3		0.133245400984605		0.555004438484991		0.311750160530404
3		0.229918433435514		0.593890956421426		0.17619061014306
3		0.212214850082036		0.674004948247546		0.113780201670418
3		0.164552471686999		0.68522477466751		0.150222753645491
3		0.224029703018097		0.35999115709639		0.415979139885513
3		0.18479474012874		0.793891951752435		0.021313308118825
3		0.110379021378796		0.612654999524461		0.276965979096742
3		0.356627816366018		0.542017398483307		0.101354785150675
3		0.563028005894965		0.390562364194033		0.0464096299110029
3		0.456892710239682		0.403271091224597		0.139836198535721
3		0.143986573137871		0.276967534007204		0.579045892854925
3		0.192682420689595		0.590782747602508		0.216534831707897
3		0.583398527561548		0.33303752598531		0.0835639464531421
3		0.12446793321184		0.82996321682491		0.0455688499632504
3		0.0551275821190832		0.308970774743165		0.635901643137752
3		0.360503809947416		0.403864154822259		0.235632035230325
3		0.399485334471589		0.581201439280641		0.01931322624777
3		0.0708030524746307		0.472074437021711		0.457122510503658
3		0.337697454319424		0.43343890042174		0.228863645258836
3		0.291767239867164		0.5283559535918		0.179876806541036
3		0.0595157414065427		0.894261763189122		0.0462224954043353
3		0.0495130484230509		0.900689651723847		0.0497972998531026
3		0.187414000679057		0.604330761527863		0.20825523779308
3		0.129470207175445		0.814862444614643		0.0556673482099118
3		0.366090227620506		0.207309375966786		0.426600396412708
3		0.164188083834102		0.790542503052188		0.0452694131137098
3		0.342106086519772		0.400471071716544		0.257422841763684
3		0.553035469758719		0.299726843465595		0.147237686775685
3		0.421560791175746		0.572932869001696		0.0055063398225579
3		0.120980052802265		0.56435816262614		0.314661784571594
3		0.0891679022249732		0.814780927138926		0.0960511706361004
3		0.211661048387136		0.620886408348595		0.167452543264269
3		0.391025000727627		0.505720240798294		0.10325475847408
3		0.378053535091264		0.586131654039549		0.0358148108691866
3		0.100311775078339		0.706281961446329		0.193406263475332
3		0.16194765921724		0.510806419024482		0.327245921758278
3		0.12235813422404		0.221287395761329		0.656354470014631
3		0.201058661334658		0.578812276870732		0.22012906179461
3		0.310274376720546		0.469957188191102		0.219768435088352
3		0.08168404697792		0.671907661253932		0.246408291768148
3		0.0734971046762806		0.531200094923126		0.395302800400594
3		0.221573875587798		0.617138904142848		0.161287220269354
3		0.0617388392460667		0.683035691317057		0.255225469436876
3		0.28695434940701		0.418861042445838		0.294184608147152
3		0.0977848685806617		0.707325201772387		0.194889929646952
3		0.129539233496135		0.593748293226719		0.276712473277147
3		0.0449239581773692		0.621150937981769		0.333925103840862
3		0.551609904588327		0.412722389125154		0.0356677062865188
3		0.20386203243548		0.272832252626128		0.523305714938392
3		0.245136172138602		0.447575957082553		0.307287870778846
3		0.140994899223882		0.793017004082562		0.0659880966935551
3		0.103194234757879		0.751938960036057		0.144866805206064
3		0.284340369725749		0.650145527729012		0.0655141025452397
3		0.273737526879064		0.558091155591362		0.168171317529574
3		0.132009529834835		0.696225319169813		0.171765150995352
3		0.221516037382244		0.550361621812276		0.22812234080548
3		0.182055093462697		0.774581511308656		0.0433633952286466
3		0.295564754628531		0.484648628727223		0.219786616644246
3		0.431086832951577		0.30831715567746		0.260596011370963
3		0.0468822580420636		0.215472354421092		0.737645387536844
3		0.182561168723247		0.679705756755545		0.137733074521207
3		0.338447393378972		0.336514255793347		0.325038350827681
3		0.317648729183967		0.400745767255791		0.281605503560242
3		0.337252500236947		0.443799371558138		0.218948128204916
3		0.26523022393219		0.548565252244716		0.186204523823094
3		0.113380121730246		0.645058786525962		0.241561091743792
3		0.0860179390458876		0.600540900723161		0.313441160230952
3		0.121026363690492		0.768761740958565		0.110211895350943
3		0.190315340899112		0.558366149362496		0.251318509738392
3		0.48943754527183		0.450048536531894		0.0605139181962754
3		0.037344889776351		0.431850213045841		0.530804897177808
4		0.380929649155408				0.619070350844592
4		0.515259374887971				0.484740625112029
4		0.314735932216381				0.685264067783619
4		0.238368381065325				0.761631618934675
4		0.45710547345088				0.54289452654912
4		0.644687741241949				0.355312258758051
