	CD8 T	B	CD4 T	FCGR3A Monocytes	NK	CD14 Monocytes
3	0.439613958248932				0.269165466085146	0.291220575665922
3	0.436729296051166				0.287348157379267	0.275922546569567
3	0.546654894937718				0.0	0.453345105062282
3	0.387997067580123				0.234422867973358	0.377580064446519
3	0.238441099571516				0.5597174301522	0.201841470276284
3	0.177516250503384				0.152568617919116	0.6699151315775
3	0.259180906566908				0.143175966023326	0.597643127409765
3	0.334563273983761				0.162537569429695	0.502899156586543
3	0.345802650531701				0.118812500317369	0.535384849150929
3	0.091065752040413				0.0568354205531738	0.852098827406413
3	0.086398967157094				0.0305263437119705	0.883074689130935
3	0.480612581032485				0.419828112361239	0.099559306606276
3	0.410193971543897				0.155351172280029	0.434454856176074
3	0.220972431134948				0.149032806311575	0.629994762553477
3	0.22705947387965				0.404053915871114	0.368886610249236
3	0.201559749938751				0.0	0.798440250061249
3	0.624470708123971				0.306192369852096	0.0693369220239332
3	0.425737257266963				0.0	0.574262742733037
3	0.363416492527147				0.415872003486104	0.220711503986749
3	0.713384641757994				0.12968875027729	0.156926607964716
3	0.29629355649666				0.221552164953122	0.482154278550218
3	0.242403574137089				0.121700305101995	0.635896120760916
3	0.212095983087231				0.0	0.787904016912769
3	0.187727093817499				0.173548726347265	0.638724179835236
3	0.15783562652623				0.254268016788078	0.587896356685692
3	0.701613045260657				0.111168647282528	0.187218307456815
3	0.0				0.0	1.0
3	0.704489769291589				0.0948670702482403	0.200643160460171
3	0.481340693986358				0.468261213844849	0.0503980921687933
3	0.469512028175595				0.133350571177701	0.397137400646704
3	0.178344572147397				0.0	0.821655427852603
3	0.525980933425365				0.270939685667269	0.203079380907366
3	0.377739158735041				0.127597653631216	0.494663187633744
3	0.629594423320083				0.21784986802244	0.152555708657477
3	0.154822225687023				0.161686178629081	0.683491595683895
3	0.336470935816166				0.0651870356381127	0.598342028545721
3	0.592671646758786				0.326752923071597	0.0805754301696171
3	0.520258067980297				0.0	0.479741932019703
3	0.448626135988041				0.0	0.551373864011959
3	0.503562899197453				0.0695776214870738	0.426859479315473
3	0.180024980998977				0.0448194777211735	0.77515554127985
3	0.431239893489657				0.391994505081443	0.1767656014289
3	0.586362717624635				0.330103551022332	0.0835337313530323
3	0.153660370698448				0.0	0.846339629301552
3	0.145972361707405				0.109022561562769	0.745005076729826
3	0.350429295778668				0.413213717028786	0.236356987192546
3	0.626415165125203				0.272067739699539	0.101517095175259
3	0.117042162702784				0.0	0.882957837297216
3	0.58983042799111				0.206231327713741	0.20393824429515
3	0.45361997816689				0.0619196531325813	0.484460368700529
3	0.542849816913322				0.17466401930496	0.282486163781718
3	0.491092761196339				0.370487017926744	0.138420220876916
3	0.547796403083912				0.19893623304299	0.253267363873098
3	0.317644913296891				0.429215477073091	0.253139609630018
3	0.577689516443227				0.0	0.422310483556773
3	0.5903210035069				0.150082309886572	0.259596686606528
3	0.346734891906456				0.40652857398142	0.246736534112124
3	0.357921566962894				0.306203048228594	0.335875384808512
3	0.476578964094244				0.0	0.523421035905756
3	0.398440965591456				0.115053657254057	0.486505377154487
3	0.664718496453176				0.299544240884299	0.0357372626625248
3	0.228456860398647				0.35644966960348	0.415093469997874
3	0.0785833962479782				0.0505374956814966	0.870879108070525
3	0.511688753387366				0.165789406664496	0.322521839948138
3	0.397609373596454				0.0	0.602390626403546
3	0.77575405258081				0.0882729203113485	0.135973027107842
3	0.566244710903753				0.0674964950177776	0.366258794078469
3	0.735546888358428				0.149093135767194	0.115359975874379
3	0.333999473025385				0.521634592002082	0.144365934972533
3	0.492670878951115				0.060192306177829	0.447136814871056
3	0.807956049207235				0.0562209567222079	0.135822994070557
3	0.657476170141719				0.256975170315701	0.0855486595425801
3	0.308847756306572				0.194898694799804	0.496253548893624
3	0.679945439525849				0.210608200564576	0.109446359909575
3	0.608466904844677				0.331063546787451	0.0604695483678717
3	0.16440588492676				0.0	0.83559411507324
3	0.285659321909242				0.584405198449553	0.129935479641205
3	0.663428358141713				0.159721400401267	0.176850241457021
3	0.0850967239249369				0.146976028336673	0.76792724773839
3	0.123445657556674				0.335280964636331	0.541273377806995
3	0.356836046314344				0.16328339350117	0.479880560184486
3	0.70486479636177				0.0417329394996859	0.253402264138544
3	0.87818781774191				0.0710521597527225	0.0507600225053677
3	0.368468157415094				0.286161223716341	0.345370618868565
3	0.536426002165143				0.170662839837102	0.292911157997755
3	0.703532375709894				0.160950693949367	0.135516930340739
3	0.42382823173039				0.547484455829696	0.0286873124399137
3	0.616671030911905				0.219930938302338	0.163398030785757
3	0.604917449441186				0.0	0.395082550558814
3	0.0755451740017073				0.0	0.924454825998293
3	0.694974851978904				0.0994394812143671	0.205585666806729
3	0.483366967018298				0.0	0.516633032981702
3	0.317881009978705				0.108570934994191	0.573548055027104
3	0.73439574077039				0.0485501325538125	0.217054126675798
3	0.257272941768835				0.126790743213331	0.615936315017834
3	0.330381613002549				0.188915336693448	0.480703050304004
3	0.28058125656315				0.0	0.71941874343685
3	0.25498041435045				0.176325917717222	0.568693667932328
3	0.0489594466032185				0.0	0.951040553396782
3	0.640327573005015				0.0901229183306366	0.269549508664348
3	0.211954067457817				0.538610992228002	0.249434940314181
3	0.675216211884687				0.131042327998081	0.193741460117232
3	0.342747383652503				0.527891363495586	0.129361252851911
3	0.138026156420924				0.195476889549694	0.666496954029382
3	0.289733827354385				0.194686279427861	0.515579893217754
3	0.576048645949698				0.288032061254117	0.135919292796185
3	0.505679733132579				0.224599240875705	0.269721025991717
3	0.395430577891851				0.298354104972725	0.306215317135424
3	0.49670834673037				0.0	0.50329165326963
3	0.427148842843333				0.432643118782573	0.140208038374094
3	0.322253632922885				0.512517269664233	0.165229097412882
3	0.371258659144044				0.029688281898559	0.599053058957397
3	0.545610017775875				0.009243956459266	0.445146025764859
3	0.348217481239715				0.266156739058477	0.385625779701808
3	0.439792671727227				0.17944968262022	0.380757645652554
3	0.335636729493646				0.430137345166614	0.234225925339739
3	0.130876020003004				0.5005893588538	0.368534621143196
3	0.590766277908444				0.228592031781082	0.180641690310474
3	0.513095277454809				0.249718013276272	0.237186709268919
3	0.536397435983729				0.142862275196794	0.320740288819477
3	0.667871614739573				0.124922365409919	0.207206019850508
3	0.32860036326737				0.30787751511949	0.363522121613139
3	0.445305043907948				0.165851614639994	0.388843341452057
3	0.229804302095585				0.0	0.770195697904415
3	0.542123536419419				0.0230811778158895	0.434795285764692
3	0.693877224483737				0.0	0.306122775516263
3	0.578663283221613				0.36766188947917	0.053674827299217
3	0.714268438541856				0.0524852667849611	0.233246294673183
3	0.856396996177121				0.0917750421065117	0.0518279617163672
3	0.292012315600315				0.466913425031161	0.241074259368524
3	0.897958910800979				0.0768272247363349	0.0252138644626862
3	0.687290216865787				0.0320895808081033	0.280620202326109
3	0.258907082331213				0.428793468224316	0.312299449444471
3	0.459052572757323				0.0	0.540947427242677
3	0.358978214854222				0.0	0.641021785145778
3	0.141464721307684				0.128631687335914	0.729903591356402
3	0.376231187239699				0.445283224758779	0.178485588001523
3	0.303265548334065				0.377618561983643	0.319115889682292
3	0.462331942757991				0.0283474138755722	0.509320643366437
3	0.336214740079273				0.200646279191864	0.463138980728863
3	0.235491349585788				0.0	0.764508650414212
3	0.155040839296853				0.51316437118101	0.331794789522137
3	0.439050447093253				0.140355266863152	0.420594286043595
3	0.455303041361667				0.0446630733004512	0.500033885337882
3	0.336134496306854				0.41048443634944	0.253381067343706
3	0.261117387433041				0.585252101684594	0.153630510882366
3	0.269031941580142				0.0	0.730968058419858
3	0.5481925485785				0.122298794629254	0.329508656792246
3	0.165617528918249				0.0	0.834382471081751
3	0.53459152582011				0.145761001002991	0.319647473176899
3	0.61468406985998				0.18209068090299	0.20322524923703
3	0.6575326523213				0.171329416550069	0.17113793112863
3	0.372059773005729				0.0	0.627940226994271
3	0.472678404469819				0.223449338570915	0.303872256959266
3	0.619713656972907				0.269680003478646	0.110606339548447
3	0.706658075925254				0.132152869062302	0.161189055012444
3	0.352642059160362				0.114536612777434	0.532821328062205
3	0.775209179938244				0.112510323252431	0.112280496809326
3	0.232237473530783				0.202347675959883	0.565414850509334
3	0.38745005624671				0.0	0.61254994375329
3	0.227866959322311				0.0880726442803573	0.684060396397332
3	0.216188622582248				0.196718849309512	0.58709252810824
3	0.413366011306514				0.409921344172252	0.176712644521234
3	0.475045135947902				0.238298071409474	0.286656792642624
3	0.349974972917378				0.178822861424952	0.47120216565767
3	0.628650531315915				0.177151171355385	0.1941982973287
3	0.16912635649453				0.12814196109238	0.70273168241309
3	0.802659491530078				0.0967413069141418	0.10059920155578
3	0.31212377603926				0.193875907252323	0.494000316708417
3	0.259222459244791				0.383059130814008	0.357718409941201
3	0.375742484573394				0.526965101707577	0.097292413719029
3	0.150949048454574				0.100100479896024	0.748950471649402
3	0.483759097780912				0.35583998064382	0.160400921575268
3	0.434605046429175				0.118024489367789	0.447370464203036
3	0.528971600685903				0.168703798044793	0.302324601269304
3	0.205359659252043				0.636973882857712	0.157666457890245
3	0.303956036830468				0.102193077131887	0.593850886037646
3	0.337441447756887				0.0219734207631633	0.64058513147995
3	0.617092826715515				0.231106866328304	0.151800306956181
3	0.155763426295321				0.819028270210734	0.0252083034939457
3	0.722337891931123				0.0643801545876512	0.213281953481225
3	0.242071253588725				0.0	0.757928746411275
3	0.303353447424564				0.472366237902404	0.224280314673032
3	0.200329247358711				0.0	0.799670752641289
3	0.0880994081316828				0.0423764216632716	0.869524170205046
3	0.180374383363702				0.190221210004302	0.629404406631996
3	0.495189875322786				0.155524200809502	0.349285923867712
3	0.262404440591524				0.0	0.737595559408476
3	0.125903497010475				0.0	0.874096502989525
3	0.426981015108854				0.0440660104997902	0.528952974391356
3	0.241455823408358				0.492711915667355	0.265832260924288
3	0.373710372778635				0.109749588447308	0.516540038774057
3	0.408559200044114				0.0705934544935067	0.520847345462379
3	0.381858594074849				0.0888226697363163	0.529318736188834
3	0.541317825895062				0.41936525987635	0.0393169142285872
3	0.107488097698891				0.0	0.892511902301109
3	0.389401387972432				0.131792338132041	0.478806273895527
3	0.356089520885303				0.315254564551846	0.328655914562851
3	0.193482239412113				0.254707039384845	0.551810721203042
3	0.157222518235395				0.189713361235846	0.653064120528759
3	0.955234612329977				0.0162639725681282	0.0285014151018951
3	0.327974363216321				0.39045909473866	0.281566542045019
3	0.431598456683966				0.0893715981467571	0.479029945169277
3	0.413993834926668				0.466666921493378	0.119339243579954
3	0.394757948902134				0.370066400083076	0.235175651014791
3	0.254169698331155				0.251134148592603	0.494696153076242
3	0.766151583523062				0.0762815522123947	0.157566864264543
3	0.248079864377624				0.471619635657564	0.280300499964812
3	0.462984109512433				0.141942512555728	0.395073377931839
3	0.382679549417943				0.352260762553615	0.265059688028442
3	0.0695303346259271				0.333415087204142	0.597054578169931
3	0.596058439059139				0.0971140674422019	0.306827493498659
3	0.350492041100732				0.472894266966372	0.176613691932896
3	0.664233845343654				0.106664350219513	0.229101804436833
3	0.469043040994552				0.101940451276878	0.42901650772857
3	0.175534962660983				0.172276188961541	0.652188848377476
3	0.387952351391621				0.0	0.612047648608379
3	0.323941162521325				0.30344796400859	0.372610873470085
3	0.581639807654473				0.318583701830431	0.0997764905150961
3	0.700506843445343				0.189876880155584	0.109616276399073
3	0.705194773793058				0.233979103566058	0.0608261226408834
3	0.529483414475845				0.236759412926689	0.233757172597466
3	0.469256096701947				0.0	0.530743903298053
3	0.482227591646562				0.251305825605441	0.266466582747997
3	0.536739331248				0.280490871257608	0.182769797494393
3	0.515532146394484				0.254231187921716	0.2302366656838
3	0.559746651757261				0.132973109918934	0.307280238323805
3	0.328107776926406				0.215084337418481	0.456807885655114
3	0.388020851984576				0.0800005694024592	0.531978578612964
3	0.364679844767795				0.499087241862266	0.136232913369939
3	0.586934887718712				0.0520771457415967	0.360987966539691
3	0.363384832806737				0.131621428483083	0.50499373871018
3	0.270196716150761				0.301684980573546	0.428118303275692
3	0.645356344669437				0.0569426869775108	0.297700968353052
3	0.245285211756311				0.390814394713767	0.363900393529922
3	0.166772425955881				0.285476202232354	0.547751371811765
3	0.296590220851812				0.325430809978822	0.377978969169366
3	0.399359653898796				0.333283739866257	0.267356606234946
3	0.681153267593193				0.222857595474787	0.0959891369320193
3	0.290301771971586				0.287217401179903	0.422480826848512
3	0.555257182771105				0.0091257385916857	0.43561707863721
3	0.47029887446193				0.379251749239889	0.150449376298181
3	0.254769769084371				0.132173445965717	0.613056784949912
3	0.431369169052436				0.213337729752104	0.355293101195461
3	0.548082181472304				0.238931189689207	0.212986628838489
3	0.43343862437724				0.0	0.56656137562276
3	0.698270954759134				0.146059829067715	0.155669216173151
3	0.757182705228241				0.0683449689276497	0.174472325844109
3	0.828886980251526				0.0406463942601935	0.13046662548828
3	0.194143135582778				0.156460782455196	0.649396081962025
3	0.446023737174865				0.241323871336572	0.312652391488563
3	0.279136135045865				0.526468249839495	0.19439561511464
3	0.201440055906418				0.0035518759124372	0.795008068181145
3	0.349962593215553				0.0842637370333711	0.565773669751076
3	0.525796570486041				0.148020217563408	0.326183211950551
3	0.361613073756609				0.362986789198383	0.275400137045008
3	0.80745766477628				0.0350058699813094	0.157536465242411
3	0.424362341337994				0.0973560060871151	0.478281652574891
3	0.584791072366382				0.184265260686287	0.230943666947331
3	0.585473720673085				0.137171250405452	0.277355028921463
3	0.618743212173409				0.139205813150075	0.242050974676516
3	0.423711104173532				0.118069658112295	0.458219237714172
3	0.385878113915759				0.356364950079741	0.257756936004499
3	0.552523248776907				0.0	0.447476751223092
3	0.419649022182373				0.312263868116087	0.26808710970154
3	0.810883002510205				0.0928920878933061	0.0962249095964884
3	0.289344300294611				0.449123563683501	0.261532136021888
3	0.296810515226637				0.223515523157355	0.479673961616008
3	0.340494251183392				0.0609867865426235	0.598518962273984
3	0.386272829836532				0.277134216382444	0.336592953781023
3	0.133850693780822				0.368868059311734	0.497281246907443
3	0.83504051830663				0.027137536402999	0.137821945290371
3	0.737424513007557				0.182830553782828	0.0797449332096149
3	0.363981391589999				0.130148116122835	0.505870492287166
3	0.221597812639492				0.411011498661567	0.36739068869894
3	0.423554555359305				0.142124476474548	0.434320968166147
3	0.540094528956784				0.120519431793686	0.33938603924953
3	0.761178520305673				0.0659261447104959	0.172895334983831
3	0.352665523500621				0.393730429504956	0.253604046994423
3	0.812117054097577				0.0662732863753773	0.121609659527046
3	0.300269400400311				0.103693794886418	0.596036804713271
3	0.231508740762952				0.412900457331378	0.355590801905669
3	0.160221846581722				0.147550551737791	0.692227601680487
3	0.29655449000839				0.0	0.70344550999161
3	0.0149551975306148				0.0	0.985044802469385
3	0.612834527107897				0.236771200405435	0.150394272486668
3	0.328222826905414				0.0773989997280433	0.594378173366542
3	0.462146144744002				0.395740306640726	0.142113548615272
3	0.527664029390426				0.108751175306836	0.363584795302738
3	0.808333902181974				0.0353782507844451	0.156287847033581
3	0.259824006780861				0.463179300640386	0.276996692578753
3	0.34809754234791				0.0389642050958553	0.612938252556235
3	0.704065536205315				0.0728748556444579	0.223059608150227
3	0.398604614066503				0.0743972848047723	0.526998101128725
3	0.419285075852675				0.121686699234326	0.459028224912999
3	0.478640672659806				0.0183721850109577	0.502987142329236
3	0.500448575683367				0.106206542040021	0.393344882276611
3	0.275778075617325				0.334957884872796	0.389264039509879
3	0.271945177120922				0.160914054050961	0.567140768828117
3	0.376978788482527				0.147714113016546	0.475307098500927
3	0.550845904581175				0.0098049558712582	0.439349139547566
3	0.147401511985478				0.243933482548151	0.608665005466371
3	0.437221583124463				0.236200318395071	0.326578098480466
3	0.443724745499834				0.36447505467324	0.191800199826927
3	0.370284037199137				0.279776168551895	0.349939794248968
3	0.247598578843403				0.432896609657584	0.319504811499013
3	0.579370877498303				0.190643277675031	0.229985844826666
3	0.388253067714074				0.279691259525523	0.332055672760403
3	0.266765929239143				0.0	0.733234070760857
3	0.63224121665717				0.174280584984577	0.193478198358252
3	0.359668353995095				0.208589988486336	0.431741657518569
3	0.230738951470141				0.0977521286254299	0.671508919904429
3	0.13061501723123				0.0	0.86938498276877
3	0.686053470326702				0.163866326422437	0.150080203250861
3	0.32919945167405				0.0459573005458262	0.624843247780124
3	0.416317762635482				0.410654941223054	0.173027296141464
3	0.706576487549714				0.161177338122867	0.132246174327419
3	0.346793028950224				0.229028501399486	0.42417846965029
3	0.623262327130254				0.167423019517799	0.209314653351948
3	0.288830664134277				0.401269097727457	0.309900238138266
3	0.759581532720181				0.138084949821671	0.102333517458148
3	0.490404971689623				0.0	0.509595028310377
3	0.75712322320806				0.185498909589376	0.0573778672025633
3	0.586395333438642				0.0	0.413604666561358
3	0.532053304127987				0.0577424627672721	0.410204233104741
3	0.481674912062765				0.0953299340733079	0.422995153863927
3	0.391413576024747				0.181052590815883	0.42753383315937
3	0.44183788911114				0.192703314079987	0.365458796808873
3	0.27233700561675				0.0	0.72766299438325
3	0.486385193200515				0.0	0.513614806799485
3	0.440716418794528				0.0325387644853612	0.526744816720111
3	0.68446272383055				0.112709997123691	0.202827279045759
3	0.328892131673071				0.0442784045731283	0.626829463753801
3	0.818459759593412				0.0795004927562079	0.10203974765038
3	0.319008625781633				0.335148191697494	0.345843182520873
3	0.381455861665188				0.116407602528683	0.50213653580613
3	0.258261676524234				0.0741486783758106	0.667589645099956
3	0.5895984568114				0.152555566995223	0.257845976193377
3	0.815341571063086				0.156661665771144	0.0279967631657696
3	0.469354722788656				0.229827813056741	0.300817464154603
3	0.278684347847469				0.576941400657393	0.144374251495138
3	0.157141678234003				0.125141659148144	0.717716662617853
3	0.590980019962332				0.111482080662507	0.297537899375162
3	0.334385768568904				0.141670945823169	0.523943285607927
3	0.351707774729961				0.169357954368543	0.478934270901496
3	0.404019371547577				0.517678001433496	0.0783026270189271
3	0.780241436083086				0.0909248717055838	0.128833692211331
3	0.507084019834331				0.229680327606136	0.263235652559533
3	0.310976330556777				0.234390414775121	0.454633254668102
3	0.702806816239342				0.163034264009599	0.13415891975106
3	0.634175291078307				0.0031266490392423	0.362698059882451
3	0.469562222705804				0.161176735644478	0.369261041649718
3	0.543546010494645				0.143825800994748	0.312628188510607
3	0.396203248483073				0.379062902562442	0.224733848954485
3	0.200396717727822				0.0	0.799603282272178
3	0.428152234458894				0.112458064451663	0.459389701089443
3	0.0496149226422756				0.0	0.950385077357724
3	0.428199286710205				0.0	0.571800713289795
3	0.556412324696514				0.152708585866247	0.290879089437239
3	0.593718758327529				0.358976309624897	0.0473049320475748
3	0.61394692375851				0.0304292487672704	0.35562382747422
3	0.367888873415185				0.107293268769925	0.524817857814889
3	0.397108046645509				0.0196515371016081	0.583240416252883
3	0.39632881157122				0.131041827465694	0.472629360963085
3	0.456525103154238				0.0981977889513753	0.445277107894386
3	0.570003768216978				0.275207571205657	0.154788660577365
3	0.21223143207486				0.703407478123377	0.0843610898017628
3	0.127514142820332				0.507970539568828	0.36451531761084
3	0.536595811481036				0.387727218881611	0.0756769696373526
3	0.307073124848645				0.0538247532586996	0.639102121892656
3	0.652541608296574				0.0	0.347458391703426
3	0.203340549721488				0.395577077481849	0.401082372796663
3	0.230259571425419				0.458023365031205	0.311717063543376
3	0.536169169855848				0.1194647133768	0.344366116767352
3	0.148506645646508				0.257354293286919	0.594139061066573
3	0.565405874922024				0.131872202212388	0.302721922865589
3	0.558212828548303				0.0048872088325288	0.436899962619168
3	0.354491525423012				0.430085002689211	0.215423471887777
3	0.400321234412276				0.425266119842128	0.174412645745596
3	0.205217471633908				0.0802913762156261	0.714491152150466
3	0.607899382040137				0.295030483287676	0.0970701346721872
3	0.286759275212469				0.148681211685718	0.564559513101814
3	0.47348531774124				0.0379768172212554	0.488537865037505
3	0.532828212678391				0.14886884090631	0.318302946415299
3	0.460496788642177				0.414303548293585	0.125199663064238
3	0.255382696806985				0.0360898027276544	0.70852750046536
3	0.225797491762365				0.134422011418035	0.6397804968196
3	0.375652127740029				0.0078073814461876	0.616540490813784
3	0.327545051770291				0.432547861637805	0.239907086591904
3	0.29792163433115				0.657462408431262	0.0446159572375887
3	0.35904672348814				0.136587588249438	0.504365688262422
3	0.427743295270475				0.0512614719850007	0.520995232744524
3	0.599772009767646				0.0374594584125608	0.362768531819793
3	0.302168479502229				0.0998453305029125	0.597986189994858
3	0.264964033058761				0.184731677997233	0.550304288944005
3	0.646724978391166				0.182057001328848	0.171218020279985
3	0.12739109536259				0.0612263626202527	0.811382542017158
3	0.609621147397128				0.018869188432434	0.371509664170438
3	0.342457491015451				0.278183376452931	0.379359132531618
3	0.572314181266291				0.269581930832219	0.15810388790149
3	0.579995255975995				0.0723136908681957	0.347691053155809
3	0.11294271415257				0.114084306581206	0.772972979266224
3	0.256272993195474				0.421796428171913	0.321930578632613
3	0.605326217820228				0.180293234812746	0.214380547367027
3	0.763301071243878				0.0	0.236698928756122
3	0.34588886157265				0.280158205781272	0.373952932646078
3	0.394516295350221				0.487586132122145	0.117897572527634
3	0.448088240509199				0.0391469739929302	0.512764785497871
3	0.66354486862538				0.151081403845903	0.185373727528717
3	0.430846341552276				0.268222722147869	0.300930936299855
3	0.390349767039145				0.0	0.609650232960855
3	0.18594457973198				0.445275168633008	0.368780251635012
3	0.492676253319538				0.25679778685167	0.250525959828792
3	0.725457983907805				0.151144825556935	0.123397190535259
3	0.740737563834968				0.0660305680221557	0.193231868142877
3	0.714039060575687				0.151355620779977	0.134605318644336
3	0.619887584498755				0.0544338834254633	0.325678532075781
3	0.405950171150215				0.0009777097074369	0.593072119142348
3	0.626929818268185				0.0	0.373070181731815
3	0.146331598244897				0.579692001740805	0.273976400014298
3	0.191263388262817				0.371985904923336	0.436750706813848
3	0.216009367731575				0.0	0.783990632268425
3	0.441605001591038				0.28461486529578	0.273780133113182
3	0.43298904957361				0.365517987782071	0.201492962644319
3	0.477963737036525				0.0	0.522036262963475
3	0.193750806412634				0.185049826530373	0.621199367056994
3	0.864446656200269				0.0112527039619463	0.124300639837785
3	0.591364192567681				0.21805840499387	0.190577402438449
3	0.65185607978335				0.0961917718571701	0.25195214835948
3	0.475917713745017				0.0895954295451487	0.434486856709834
3	0.411583505123784				0.0957585935962129	0.492657901280003
3	0.391697655760964				0.0	0.608302344239036
3	0.424569876785902				0.234972407300941	0.340457715913157
3	0.481221505164586				0.152787921422696	0.365990573412718
3	0.367232064075221				0.504959328454557	0.127808607470222
3	0.383624931559902				0.154923877431838	0.461451191008259
3	0.503004015458321				0.0303092462408479	0.466686738300832
3	0.383457956429891				0.328532238768285	0.288009804801825
3	0.541382277280204				0.111825594718553	0.346792128001242
3	0.336326106436456				0.13745333039026	0.526220563173284
3	0.369622247077857				0.482837665098044	0.147540087824099
3	0.485203597567013				0.426809922374812	0.0879864800581747
3	0.678921362337045				0.187080670270338	0.133997967392616
3	0.149981563387738				0.118027469285124	0.731990967327138
3	0.798735455191154				0.109335500189796	0.09192904461905
3	0.0979060115896127				0.0682414107279396	0.833852577682448
3	0.691936067212328				0.112292243330954	0.195771689456718
3	0.380877392118326				0.0640438260063312	0.555078781875342
3	0.721717070860208				0.001379704737675	0.276903224402117
3	0.302396912446567				0.0	0.697603087553433
3	0.575323873279254				0.230927816851648	0.193748309869098
3	0.213806168248094				0.369744656660183	0.416449175091723
3	0.772445148736389				0.0865312651917388	0.141023586071873
3	0.709340281511027				0.131741465255886	0.158918253233086
3	0.369275534951213				0.24078633672479	0.389938128323997
3	0.512277777945791				0.0	0.487722222054209
3	0.342455074530865				0.0	0.657544925469135
3	0.215280933895735				0.15498500271409	0.629734063390175
3	0.452350895223892				0.336488127243963	0.211160977532144
3	0.591592244754167				0.03067297108764	0.377734784158193
3	0.790557942675397				0.157911321338625	0.0515307359859772
3	0.20661077259991				0.763004486576942	0.0303847408231479
3	0.423557205029801				0.33466534118937	0.241777453780829
3	0.249987084295958				0.363118557431294	0.386894358272747
3	0.678296874807169				0.0730501499382633	0.248652975254567
3	0.460186687730475				0.0	0.539813312269525
3	0.671007036982719				0.207751749905824	0.121241213111456
3	0.224179736923716				0.0	0.775820263076284
3	0.537834934630799				0.0704859293165765	0.391679136052625
3	0.229999168322135				0.625650638159627	0.144350193518237
3	0.45570755560469				0.0	0.54429244439531
3	0.340412302968793				0.115156960072105	0.544430736959102
3	0.798399781053711				0.155844256664289	0.0457559622820006
3	0.273784646085309				0.640809273818027	0.0854060800966634
3	0.47393554868041				0.136347558108153	0.389716893211436
3	0.307561064734419				0.552637402450276	0.139801532815304
3	0.427828186646605				0.414439479754297	0.157732333599099
3	0.481571261815831				0.144535455334086	0.373893282850083
3	0.349329298310699				0.136606390852599	0.514064310836701
3	0.190126374021337				0.467868293670014	0.342005332308649
3	0.555577487933197				0.095682719112639	0.348739792954164
3	0.632689881410802				0.1940902956702	0.173219822918998
3	0.287791296800398				0.0	0.712208703199602
3	0.414491435705009				0.533549920551225	0.0519586437437661
3	0.295122292514806				0.247971186994116	0.456906520491078
3	0.196191683401334				0.0	0.803808316598666
3	0.413422445768536				0.0	0.586577554231464
3	0.13259378428091				0.0	0.86740621571909
3	0.480699301520841				0.439396361860065	0.0799043366190934
3	0.268009735773622				0.13194173389257	0.600048530333809
3	0.0				0.0	1.0
3	0.184329736216965				0.363351334827471	0.452318928955564
3	0.239383936163416				0.0	0.760616063836584
3	0.400339984264299				0.0	0.599660015735701
3	0.202019151023865				0.146242184705843	0.651738664270292
3	0.477454185484585				0.238299600181392	0.284246214334022
3	0.325934974197576				0.157568172555611	0.516496853246813
3	0.468960863306957				0.332059023461128	0.198980113231915
3	0.422608984714				0.399163278534499	0.178227736751501
3	0.616697287260742				0.20216263956232	0.181140073176938
3	0.627873679566856				0.152272179366159	0.219854141066985
3	0.267180325821864				0.330034023706727	0.40278565047141
3	0.0430555634198345				0.455893562179546	0.501050874400619
3	0.139824839777993				0.18396206960437	0.676213090617637
3	0.52423379449676				0.330801591991075	0.144964613512166
3	0.58687345825803				0.216040093849462	0.197086447892508
3	0.492194820023749				0.263391781782948	0.244413398193304
3	0.445027810016086				0.106957684562772	0.448014505421142
3	0.367438431841898				0.275539935624073	0.357021632534028
3	0.680316604860361				0.0706258476688587	0.24905754747078
3	0.487539124489195				0.0	0.512460875510805
3	0.172201875120504				0.140317586218603	0.687480538660893
3	0.677732059378319				0.0907742211397734	0.231493719481908
3	0.392921442656533				0.0	0.607078557343467
3	0.216442304384578				0.0593073150669904	0.724250380548432
3	0.4547763748161				0.155311585727377	0.389912039456524
3	0.352686577951768				0.45958784685026	0.187725575197972
3	0.373692617045314				0.0	0.626307382954686
3	0.179483094349696				0.16304106697497	0.657475838675334
3	0.377549974788188				0.334039035284611	0.2884109899272
3	0.580539416720284				0.0	0.419460583279716
3	0.232735242755141				0.163953553086837	0.603311204158022
3	0.606761826772045				0.0838631362786375	0.309375036949318
3	0.302264271439804				0.201016790818032	0.496718937742164
3	0.350529088962518				0.221117482998818	0.428353428038664
3	0.697897750102943				0.254269279107789	0.0478329707892687
3	0.167751737334436				0.388297226060616	0.443951036604948
3	0.475394557898601				0.181111903637789	0.34349353846361
3	0.406017603565048				0.267105412010835	0.326876984424117
3	0.724218887251515				0.0	0.275781112748485
3	0.234139794466402				0.590048896686405	0.175811308847193
3	0.363119675353484				0.167642392237688	0.469237932408828
3	0.371603660550157				0.116748650907369	0.511647688542474
3	0.240497433258213				0.13274555259694	0.626757014144847
3	0.661783875870962				0.135975132781603	0.202240991347435
3	0.284987332380473				0.432854065335006	0.28215860228452
3	0.190289301854662				0.435608174778448	0.37410252336689
3	0.182255410098735				0.237292778311007	0.580451811590259
3	0.466569409073421				0.0	0.533430590926579
3	0.450954026865992				0.27032933134965	0.278716641784359
3	0.583675809459635				0.0301258195305579	0.386198371009807
3	0.437099677539471				0.0	0.562900322460529
3	0.502705367485627				0.0	0.497294632514373
